1536	3327	3583	1668	3006	2972
1792	3327	3583	1901	3008	2977
2048	3327	3583	2141	3016	2977
2303	3327	3583	2380	3026	2982
2559	3327	3583	2611	3027	2990
2815	3327	3583	2846	3018	2983
3071	3327	3583	3090	3026	2977
3327	3327	3583	3316	3024	2975
3583	3327	3583	3549	3025	2972
3839	3327	3583	3799	3037	2973
4095	3327	3583	4032	3035	2979
0	3583	3583	292	3203	2978
256	3583	3583	527	3208	2981
512	3583	3583	756	3216	2986
768	3583	3583	986	3225	2990
1024	3583	3583	1226	3237	2991
1280	3583	3583	1454	3230	2987
1536	3583	3583	1681	3224	2982
1792	3583	3583	1916	3230	2981
2048	3583	3583	2154	3236	2983
2303	3583	3583	2386	3236	2981
2559	3583	3583	2615	3238	2974
2815	3583	3583	2860	3241	2980
3071	3583	3583	3101	3243	2987
3327	3583	3583	3333	3246	2982
3583	3583	3583	3565	3247	2980
3839	3583	3583	3812	3258	2978
4095	3583	3583	4053	3266	2976
0	3839	3583	305	3425	2981
256	3839	3583	541	3435	2979
512	3839	3583	770	3443	2985
768	3839	3583	1001	3446	2985
1024	3839	3583	1238	3455	2989
1280	3839	3583	1468	3451	2984
1536	3839	3583	1699	3459	2982
1792	3839	3583	1933	3459	2984
2048	3839	3583	2174	3462	2988
2303	3839	3583	2402	3461	2978
2559	3839	3583	2633	3461	2983
2815	3839	3583	2879	3467	2989
3071	3839	3583	3120	3475	2989
3327	3839	3583	3355	3476	2991
3583	3839	3583	3585	3474	2987
3839	3839	3583	3826	3484	2984
4095	3839	3583	4056	3483	2986
0	4095	3583	321	3659	2986
256	4095	3583	557	3666	2987
512	4095	3583	785	3670	2986
768	4095	3583	1016	3673	2987
1024	4095	3583	1252	3680	2995
1280	4095	3583	1490	3691	3001
1536	4095	3583	1718	3700	2996
1792	4095	3583	1946	3682	2993
2048	4095	3583	2190	3687	2987
2303	4095	3583	2420	3686	2986
2559	4095	3583	2653	3687	2990
2815	4095	3583	2898	3696	2993
3071	4095	3583	3140	3705	2995
3327	4095	3583	3373	3706	2996
3583	4095	3583	3607	3701	2998
3839	4095	3583	3844	3706	2989
4095	4095	3583	4054	3693	2987
0	0	3839	97	52	3062
256	0	3839	324	52	3070
512	0	3839	549	53	3070
768	0	3839	778	56	3067
1024	0	3839	999	60	3064
1280	0	3839	1225	63	3063
1536	0	3839	1448	66	3068
1792	0	3839	1681	68	3074
2048	0	3839	1912	71	3066
2303	0	3839	2143	74	3066
2559	0	3839	2383	77	3073
2815	0	3839	2615	81	3072
3071	0	3839	2849	84	3072
3327	0	3839	3086	87	3066
3583	0	3839	3318	90	3065
3839	0	3839	3539	93	3062
4095	0	3839	3768	96	3064
0	256	3839	118	279	3085
256	256	3839	337	282	3084
512	256	3839	563	284	3095
768	256	3839	796	287	3094
1024	256	3839	1019	290	3089
1280	256	3839	1246	292	3085
1536	256	3839	1470	295	3084
1792	256	3839	1704	300	3092
2048	256	3839	1939	305	3095
2303	256	3839	2175	307	3094
2559	256	3839	2407	311	3095
2815	256	3839	2641	313	3100
3071	256	3839	2879	316	3095
3327	256	3839	3113	318	3087
3583	256	3839	3348	321	3087
3839	256	3839	3574	325	3094
4095	256	3839	3808	326	3095
0	512	3839	137	497	3076
256	512	3839	351	501	3079
512	512	3839	578	504	3083
768	512	3839	810	508	3089
1024	512	3839	1032	509	3085
1280	512	3839	1263	513	3096
1536	512	3839	1489	516	3092
1792	512	3839	1728	522	3102
2048	512	3839	1961	527	3100
2303	512	3839	2188	528	3098
2559	512	3839	2419	532	3102
2815	512	3839	2658	536	3093
3071	512	3839	2885	536	3096
3327	512	3839	3126	536	3092
3583	512	3839	3363	542	3094
3839	512	3839	3595	546	3102
4095	512	3839	3826	548	3098
0	768	3839	153	729	3085
256	768	3839	367	734	3090
512	768	3839	595	740	3090
768	768	3839	828	743	3097
1024	768	3839	1054	749	3091
1280	768	3839	1281	746	3089
1536	768	3839	1508	750	3092
1792	768	3839	1743	755	3095
2048	768	3839	1978	764	3108
2303	768	3839	2210	767	3096
2559	768	3839	2444	770	3096
2815	768	3839	2678	773	3109
3071	768	3839	2913	774	3100
3327	768	3839	3146	774	3107
3583	768	3839	3382	779	3099
3839	768	3839	3602	779	3103
4095	768	3839	3849	783	3109
0	1024	3839	167	947	3092
256	1024	3839	382	952	3094
512	1024	3839	610	956	3099
768	1024	3839	844	962	3108
1024	1024	3839	1070	964	3109
1280	1024	3839	1304	969	3100
1536	1024	3839	1527	969	3098
1792	1024	3839	1759	976	3107
2048	1024	3839	1992	980	3105
2303	1024	3839	2228	983	3110
2559	1024	3839	2468	989	3111
2815	1024	3839	2705	993	3109
3071	1024	3839	2933	989	3101
3327	1024	3839	3167	992	3098
3583	1024	3839	3395	995	3105
3839	1024	3839	3626	997	3098
4095	1024	3839	3872	1003	3097
0	1280	3839	178	1172	3104
256	1280	3839	397	1176	3108
512	1280	3839	628	1183	3110
768	1280	3839	860	1187	3117
1024	1280	3839	1087	1189	3111
1280	1280	3839	1320	1192	3116
1536	1280	3839	1543	1194	3113
1792	1280	3839	1776	1199	3112
2048	1280	3839	2010	1206	3117
2303	1280	3839	2242	1209	3115
2559	1280	3839	2481	1214	3116
2815	1280	3839	2717	1213	3122
3071	1280	3839	2956	1216	3106
3327	1280	3839	3192	1221	3108
3583	1280	3839	3413	1221	3111
3839	1280	3839	3644	1223	3110
4095	1280	3839	3890	1228	3113
0	1536	3839	187	1392	3113
256	1536	3839	412	1396	3113
512	1536	3839	643	1401	3117
768	1536	3839	873	1406	3125
1024	1536	3839	1104	1409	3123
1280	1536	3839	1336	1413	3121
1536	1536	3839	1561	1415	3119
1792	1536	3839	1797	1421	3118
2048	1536	3839	2033	1423	3118
2303	1536	3839	2265	1427	3121
2559	1536	3839	2495	1433	3123
2815	1536	3839	2730	1429	3123
3071	1536	3839	2970	1430	3119
3327	1536	3839	3207	1435	3127
3583	1536	3839	3433	1436	3119
3839	1536	3839	3665	1440	3119
4095	1536	3839	3903	1441	3119
0	1792	3839	199	1617	3125
256	1792	3839	428	1618	3127
512	1792	3839	661	1628	3126
768	1792	3839	889	1630	3131
1024	1792	3839	1118	1633	3127
1280	1792	3839	1350	1636	3126
1536	1792	3839	1579	1645	3133
1792	1792	3839	1811	1647	3134
2048	1792	3839	2044	1644	3130
2303	1792	3839	2288	1653	3129
2559	1792	3839	2511	1653	3133
2815	1792	3839	2749	1651	3128
3071	1792	3839	2990	1653	3124
3327	1792	3839	3225	1657	3133
3583	1792	3839	3454	1667	3130
3839	1792	3839	3695	1670	3130
4095	1792	3839	3927	1670	3123
0	2048	3839	213	1844	3125
256	2048	3839	444	1851	3129
512	2048	3839	676	1857	3136
768	2048	3839	902	1859	3138
1024	2048	3839	1132	1860	3127
1280	2048	3839	1364	1864	3130
1536	2048	3839	1592	1872	3144
1792	2048	3839	1826	1875	3140
2048	2048	3839	2060	1873	3138
2303	2048	3839	2304	1883	3137
2559	2048	3839	2525	1877	3138
2815	2048	3839	2765	1878	3132
3071	2048	3839	3009	1882	3137
3327	2048	3839	3239	1889	3134
3583	2048	3839	3468	1896	3136
3839	2048	3839	3710	1900	3139
4095	2048	3839	3953	1901	3134
0	2303	3839	228	2075	3140
256	2303	3839	459	2079	3144
512	2303	3839	690	2082	3142
768	2303	3839	913	2083	3140
1024	2303	3839	1148	2091	3137
1280	2303	3839	1383	2096	3140
1536	2303	3839	1609	2102	3148
1792	2303	3839	1843	2101	3146
2048	2303	3839	2075	2099	3144
2303	2303	3839	2319	2110	3144
2559	2303	3839	2545	2110	3143
2815	2303	3839	2787	2111	3137
3071	2303	3839	3025	2114	3143
3327	2303	3839	3259	2124	3143
3583	2303	3839	3495	2129	3142
3839	2303	3839	3730	2129	3139
4095	2303	3839	3974	2132	3142
0	2559	3839	244	2307	3144
256	2559	3839	475	2305	3141
512	2559	3839	705	2307	3141
768	2559	3839	930	2314	3142
1024	2559	3839	1166	2325	3144
1280	2559	3839	1400	2329	3150
1536	2559	3839	1627	2328	3151
1792	2559	3839	1859	2328	3151
2048	2559	3839	2093	2329	3150
2303	2559	3839	2334	2335	3150
2559	2559	3839	2569	2342	3152
2815	2559	3839	2801	2338	3148
3071	2559	3839	3037	2341	3152
3327	2559	3839	3275	2347	3153
3583	2559	3839	3512	2352	3152
3839	2559	3839	3750	2353	3148
4095	2559	3839	3990	2356	3146
0	2815	3839	258	2534	3152
256	2815	3839	491	2535	3149
512	2815	3839	721	2542	3150
768	2815	3839	945	2543	3148
1024	2815	3839	1183	2552	3157
1280	2815	3839	1415	2553	3157
1536	2815	3839	1644	2559	3159
1792	2815	3839	1881	2569	3158
2048	2815	3839	2117	2571	3159
2303	2815	3839	2349	2566	3152
2559	2815	3839	2579	2567	3152
2815	2815	3839	2825	2578	3152
3071	2815	3839	3059	2574	3153
3327	2815	3839	3289	2576	3152
3583	2815	3839	3527	2582	3151
3839	2815	3839	3765	2580	3148
4095	2815	3839	4003	2586	3149
0	3071	3839	271	2762	3157
256	3071	3839	505	2766	3156
512	3071	3839	736	2773	3157
768	3071	3839	961	2778	3157
1024	3071	3839	1195	2772	3153
1280	3071	3839	1429	2780	3157
1536	3071	3839	1660	2789	3161
1792	3071	3839	1893	2793	3162
2048	3071	3839	2130	2794	3158
2303	3071	3839	2365	2797	3159
2559	3071	3839	2601	2805	3164
2815	3071	3839	2842	2806	3164
3071	3071	3839	3081	2808	3159
3327	3071	3839	3308	2807	3156
3583	3071	3839	3539	2807	3157
3839	3071	3839	3786	2814	3154
4095	3071	3839	4022	2817	3155
0	3327	3839	285	2988	3163
256	3327	3839	519	2990	3160
512	3327	3839	749	2995	3162
768	3327	3839	978	3009	3163
1024	3327	3839	1210	2999	3161
1280	3327	3839	1448	3016	3164
1536	3327	3839	1675	3015	3169
1792	3327	3839	1902	3007	3162
2048	3327	3839	2139	3007	3157
2303	3327	3839	2379	3019	3163
2559	3327	3839	2611	3023	3167
2815	3327	3839	2849	3016	3164
3071	3327	3839	3092	3023	3163
3327	3327	3839	3319	3023	3163
3583	3327	3839	3553	3025	3156
3839	3327	3839	3791	3030	3158
4095	3327	3839	4037	3038	3160
0	3583	3839	298	3201	3163
256	3583	3839	534	3212	3169
512	3583	3839	763	3220	3173
768	3583	3839	992	3226	3172
1024	3583	3839	1230	3236	3174
1280	3583	3839	1465	3242	3171
1536	3583	3839	1686	3227	3172
1792	3583	3839	1918	3227	3164
2048	3583	3839	2157	3232	3163
2303	3583	3839	2390	3235	3162
2559	3583	3839	2620	3238	3161
2815	3583	3839	2864	3240	3167
3071	3583	3839	3101	3237	3165
3327	3583	3839	3333	3244	3166
3583	3583	3839	3563	3242	3161
3839	3583	3839	3812	3250	3160
4095	3583	3839	4047	3261	3161
0	3839	3839	309	3417	3156
256	3839	3839	548	3432	3162
512	3839	3839	775	3440	3169
768	3839	3839	1006	3446	3171
1024	3839	3839	1246	3462	3178
1280	3839	3839	1475	3454	3166
1536	3839	3839	1697	3444	3163
1792	3839	3839	1936	3453	3167
2048	3839	3839	2174	3456	3171
2303	3839	3839	2407	3462	3166
2559	3839	3839	2635	3457	3162
2815	3839	3839	2878	3459	3167
3071	3839	3839	3123	3471	3171
3327	3839	3839	3351	3469	3166
3583	3839	3839	3581	3462	3162
3839	3839	3839	3819	3476	3167
4095	3839	3839	4051	3476	3166
0	4095	3839	326	3658	3168
256	4095	3839	562	3665	3171
512	4095	3839	790	3669	3171
768	4095	3839	1022	3671	3175
1024	4095	3839	1256	3676	3173
1280	4095	3839	1486	3675	3170
1536	4095	3839	1713	3680	3168
1792	4095	3839	1949	3679	3171
2048	4095	3839	2193	3685	3171
2303	4095	3839	2423	3686	3170
2559	4095	3839	2652	3683	3169
2815	4095	3839	2897	3690	3172
3071	4095	3839	3141	3702	3180
3327	4095	3839	3371	3699	3176
3583	4095	3839	3602	3691	3174
3839	4095	3839	3838	3701	3175
4095	4095	3839	4054	3691	3171
0	0	4095	103	55	3259
256	0	4095	328	56	3263
512	0	4095	554	56	3260
768	0	4095	783	59	3258
1024	0	4095	1006	63	3262
1280	0	4095	1229	66	3259
1536	0	4095	1455	69	3263
1792	0	4095	1689	72	3267
2048	0	4095	1919	74	3266
2303	0	4095	2151	77	3258
2559	0	4095	2382	81	3262
2815	0	4095	2617	84	3262
3071	0	4095	2849	88	3263
3327	0	4095	3086	90	3257
3583	0	4095	3325	93	3261
3839	0	4095	3547	95	3260
4095	0	4095	3773	98	3256
0	256	4095	124	283	3279
256	256	4095	342	284	3278
512	256	4095	567	286	3277
768	256	4095	800	290	3285
1024	256	4095	1023	294	3282
1280	256	4095	1251	297	3281
1536	256	4095	1477	300	3281
1792	256	4095	1714	304	3289
2048	256	4095	1946	308	3286
2303	256	4095	2178	310	3278
2559	256	4095	2405	311	3279
2815	256	4095	2643	316	3288
3071	256	4095	2884	320	3285
3327	256	4095	3115	321	3276
3583	256	4095	3349	325	3276
3839	256	4095	3577	327	3281
4095	256	4095	3809	329	3278
0	512	4095	143	501	3266
256	512	4095	357	505	3270
512	512	4095	582	505	3269
768	512	4095	817	511	3274
1024	512	4095	1039	514	3286
1280	512	4095	1271	515	3286
1536	512	4095	1495	519	3287
1792	512	4095	1731	524	3289
2048	512	4095	1964	528	3287
2303	512	4095	2189	530	3279
2559	512	4095	2415	532	3286
2815	512	4095	2655	536	3283
3071	512	4095	2888	538	3283
3327	512	4095	3127	539	3278
3583	512	4095	3367	544	3283
3839	512	4095	3598	549	3290
4095	512	4095	3830	551	3286
0	768	4095	158	734	3278
256	768	4095	372	740	3286
512	768	4095	599	741	3278
768	768	4095	830	744	3287
1024	768	4095	1056	749	3283
1280	768	4095	1285	749	3281
1536	768	4095	1516	755	3286
1792	768	4095	1747	759	3287
2048	768	4095	1974	762	3286
2303	768	4095	2204	766	3283
2559	768	4095	2442	769	3289
2815	768	4095	2678	772	3299
3071	768	4095	2919	776	3288
3327	768	4095	3145	775	3287
3583	768	4095	3379	777	3298
3839	768	4095	3620	787	3297
4095	768	4095	3854	787	3292
0	1024	4095	171	951	3282
256	1024	4095	388	955	3287
512	1024	4095	616	957	3289
768	1024	4095	847	962	3290
1024	1024	4095	1074	967	3289
1280	1024	4095	1307	970	3287
1536	1024	4095	1534	973	3288
1792	1024	4095	1763	978	3295
2048	1024	4095	1994	983	3292
2303	1024	4095	2230	985	3287
2559	1024	4095	2465	988	3292
2815	1024	4095	2702	991	3292
3071	1024	4095	2936	992	3293
3327	1024	4095	3169	994	3286
3583	1024	4095	3398	997	3287
3839	1024	4095	3628	999	3294
4095	1024	4095	3868	1001	3292
0	1280	4095	182	1174	3287
256	1280	4095	404	1179	3296
512	1280	4095	633	1184	3298
768	1280	4095	861	1186	3300
1024	1280	4095	1090	1190	3297
1280	1280	4095	1322	1193	3300
1536	1280	4095	1546	1195	3299
1792	1280	4095	1785	1206	3306
2048	1280	4095	2014	1208	3303
2303	1280	4095	2243	1208	3301
2559	1280	4095	2475	1211	3299
2815	1280	4095	2713	1210	3300
3071	1280	4095	2955	1216	3298
3327	1280	4095	3189	1219	3297
3583	1280	4095	3411	1218	3294
3839	1280	4095	3644	1222	3294
4095	1280	4095	3890	1228	3295
0	1536	4095	190	1390	3296
256	1536	4095	420	1399	3305
512	1536	4095	647	1400	3307
768	1536	4095	877	1404	3307
1024	1536	4095	1108	1410	3308
1280	1536	4095	1342	1416	3308
1536	1536	4095	1569	1420	3312
1792	1536	4095	1800	1423	3309
2048	1536	4095	2033	1422	3311
2303	1536	4095	2263	1424	3305
2559	1536	4095	2492	1430	3304
2815	1536	4095	2735	1432	3307
3071	1536	4095	2975	1433	3309
3327	1536	4095	3206	1434	3308
3583	1536	4095	3432	1435	3300
3839	1536	4095	3667	1441	3302
4095	1536	4095	3899	1439	3300
0	1792	4095	203	1616	3310
256	1792	4095	433	1620	3310
512	1792	4095	662	1626	3315
768	1792	4095	892	1628	3312
1024	1792	4095	1123	1633	3314
1280	1792	4095	1355	1639	3319
1536	1792	4095	1585	1646	3326
1792	1792	4095	1818	1650	3322
2048	1792	4095	2045	1644	3316
2303	1792	4095	2285	1649	3315
2559	1792	4095	2510	1651	3313
2815	1792	4095	2749	1650	3315
3071	1792	4095	2991	1653	3318
3327	1792	4095	3225	1660	3317
3583	1792	4095	3454	1667	3314
3839	1792	4095	3690	1668	3315
4095	1792	4095	3928	1669	3307
0	2048	4095	219	1843	3316
256	2048	4095	448	1845	3317
512	2048	4095	681	1857	3323
768	2048	4095	904	1857	3321
1024	2048	4095	1137	1860	3317
1280	2048	4095	1371	1868	3324
1536	2048	4095	1599	1875	3331
1792	2048	4095	1829	1875	3329
2048	2048	4095	2060	1871	3323
2303	2048	4095	2303	1880	3325
2559	2048	4095	2525	1873	3323
2815	2048	4095	2767	1877	3320
3071	2048	4095	3008	1879	3321
3327	2048	4095	3240	1886	3322
3583	2048	4095	3469	1895	3325
3839	2048	4095	3709	1898	3323
4095	2048	4095	3954	1901	3322
0	2303	4095	233	2075	3325
256	2303	4095	464	2078	3329
512	2303	4095	696	2084	3329
768	2303	4095	918	2087	3330
1024	2303	4095	1153	2091	3326
1280	2303	4095	1389	2099	3332
1536	2303	4095	1615	2104	3338
1792	2303	4095	1844	2100	3331
2048	2303	4095	2077	2099	3331
2303	2303	4095	2321	2110	3332
2559	2303	4095	2547	2107	3331
2815	2303	4095	2792	2112	3329
3071	2303	4095	3026	2113	3329
3327	2303	4095	3256	2120	3329
3583	2303	4095	3490	2124	3329
3839	2303	4095	3727	2123	3326
4095	2303	4095	3972	2129	3327
0	2559	4095	249	2306	3334
256	2559	4095	479	2305	3333
512	2559	4095	710	2309	3335
768	2559	4095	935	2317	3336
1024	2559	4095	1173	2330	3339
1280	2559	4095	1407	2334	3343
1536	2559	4095	1631	2328	3342
1792	2559	4095	1859	2323	3335
2048	2559	4095	2094	2325	3336
2303	2559	4095	2339	2334	3338
2559	2559	4095	2573	2343	3341
2815	2559	4095	2805	2340	3336
3071	2559	4095	3044	2342	3338
3327	2559	4095	3281	2348	3340
3583	2559	4095	3517	2354	3338
3839	2559	4095	3751	2351	3331
4095	2559	4095	3987	2349	3329
0	2815	4095	263	2534	3339
256	2815	4095	496	2542	3339
512	2815	4095	725	2543	3341
768	2815	4095	951	2551	3347
1024	2815	4095	1187	2553	3345
1280	2815	4095	1420	2557	3350
1536	2815	4095	1647	2560	3347
1792	2815	4095	1880	2564	3342
2048	2815	4095	2117	2565	3344
2303	2815	4095	2351	2563	3344
2559	2815	4095	2584	2570	3344
2815	2815	4095	2830	2577	3344
3071	2815	4095	3062	2573	3339
3327	2815	4095	3300	2583	3343
3583	2815	4095	3528	2580	3341
3839	2815	4095	3770	2585	3339
4095	2815	4095	4006	2586	3335
0	3071	4095	277	2763	3346
256	3071	4095	511	2771	3347
512	3071	4095	742	2778	3348
768	3071	4095	966	2780	3348
1024	3071	4095	1200	2771	3343
1280	3071	4095	1434	2782	3346
1536	3071	4095	1662	2788	3350
1792	3071	4095	1895	2789	3348
2048	3071	4095	2132	2792	3345
2303	3071	4095	2366	2793	3344
2559	3071	4095	2595	2794	3347
2815	3071	4095	2844	2804	3347
3071	3071	4095	3085	2808	3346
3327	3071	4095	3311	2808	3344
3583	3071	4095	3541	2806	3345
3839	3071	4095	3787	2812	3342
4095	3071	4095	4024	2817	3342
0	3327	4095	292	2988	3352
256	3327	4095	526	2995	3353
512	3327	4095	755	3002	3356
768	3327	4095	983	3009	3354
1024	3327	4095	1215	2998	3349
1280	3327	4095	1448	3003	3351
1536	3327	4095	1675	3008	3353
1792	3327	4095	1905	3005	3348
2048	3327	4095	2142	3006	3343
2303	3327	4095	2378	3009	3348
2559	3327	4095	2610	3016	3350
2815	3327	4095	2853	3017	3350
3071	3327	4095	3096	3023	3350
3327	3327	4095	3322	3021	3349
3583	3327	4095	3556	3026	3348
3839	3327	4095	3799	3027	3345
4095	3327	4095	4034	3035	3346
0	3583	4095	305	3205	3351
256	3583	4095	538	3211	3354
512	3583	4095	766	3215	3356
768	3583	4095	994	3220	3353
1024	3583	4095	1230	3226	3353
1280	3583	4095	1465	3233	3358
1536	3583	4095	1688	3224	3357
1792	3583	4095	1922	3229	3355
2048	3583	4095	2158	3230	3350
2303	3583	4095	2391	3233	3350
2559	3583	4095	2625	3240	3353
2815	3583	4095	2866	3238	3353
3071	3583	4095	3101	3232	3348
3327	3583	4095	3333	3237	3347
3583	3583	4095	3564	3239	3345
3839	3583	4095	3803	3242	3344
4095	3583	4095	4038	3252	3345
0	3839	4095	318	3427	3352
256	3839	4095	552	3429	3351
512	3839	4095	778	3433	3351
768	3839	4095	1009	3440	3353
1024	3839	4095	1247	3454	3359
1280	3839	4095	1480	3455	3359
1536	3839	4095	1701	3447	3356
1792	3839	4095	1941	3455	3358
2048	3839	4095	2177	3455	3356
2303	3839	4095	2411	3462	3357
2559	3839	4095	2641	3461	3356
2815	3839	4095	2884	3466	3357
3071	3839	4095	3121	3463	3354
3327	3839	4095	3354	3469	3354
3583	3839	4095	3580	3458	3346
3839	3839	4095	3813	3465	3350
4095	3839	4095	4043	3468	3348
0	4095	4095	331	3658	3356
256	4095	4095	566	3658	3354
512	4095	4095	794	3663	3356
768	4095	4095	1027	3670	3359
1024	4095	4095	1262	3676	3359
1280	4095	4095	1491	3675	3357
1536	4095	4095	1718	3677	3355
1792	4095	4095	1955	3677	3357
2048	4095	4095	2195	3679	3358
2303	4095	4095	2426	3684	3358
2559	4095	4095	2655	3681	3354
2815	4095	4095	2898	3686	3357
3071	4095	4095	3141	3695	3363
3327	4095	4095	3372	3694	3356
3583	4095	4095	3600	3684	3351
3839	4095	4095	3834	3691	3354
4095	4095	4095	4050	3687	3354
