3071	2815	3583	3025	2663	2937
3327	2815	3583	3217	2673	2941
3583	2815	3583	3408	2685	2945
3839	2815	3583	3598	2689	2949
4095	2815	3583	3808	2704	2953
0	3071	3583	734	2744	2908
256	3071	3583	927	2759	2914
512	3071	3583	1128	2770	2917
768	3071	3583	1322	2779	2921
1024	3071	3583	1513	2789	2923
1280	3071	3583	1701	2802	2928
1536	3071	3583	1890	2814	2931
1792	3071	3583	2088	2825	2938
2048	3071	3583	2290	2842	2944
2303	3071	3583	2490	2862	2949
2559	3071	3583	2682	2872	2949
2815	3071	3583	2878	2875	2953
3071	3071	3583	3073	2882	2955
3327	3071	3583	3265	2894	2957
3583	3071	3583	3453	2902	2963
3839	3071	3583	3655	2914	2970
4095	3071	3583	3870	2933	2964
0	3327	3583	788	2961	2927
256	3327	3583	984	2980	2936
512	3327	3583	1185	2990	2938
768	3327	3583	1381	3001	2940
1024	3327	3583	1571	3011	2942
1280	3327	3583	1760	3023	2946
1536	3327	3583	1946	3030	2949
1792	3327	3583	2144	3045	2953
2048	3327	3583	2342	3058	2963
2303	3327	3583	2537	3068	2964
2559	3327	3583	2726	3071	2974
2815	3327	3583	2929	3082	2967
3071	3327	3583	3130	3098	2966
3327	3327	3583	3313	3101	2971
3583	3327	3583	3507	3113	2974
3839	3327	3583	3712	3127	2976
4095	3327	3583	3914	3136	2983
0	3583	3583	841	3178	2946
256	3583	3583	1040	3196	2954
512	3583	3583	1240	3209	2960
768	3583	3583	1435	3220	2964
1024	3583	3583	1627	3230	2967
1280	3583	3583	1813	3240	2966
1536	3583	3583	2002	3252	2969
1792	3583	3583	2202	3263	2972
2048	3583	3583	2391	3271	2977
2303	3583	3583	2582	3277	2975
2559	3583	3583	2781	3292	2979
2815	3583	3583	2983	3302	2980
3071	3583	3583	3181	3314	2988
3327	3583	3583	3372	3326	2987
3583	3583	3583	3560	3332	2991
3839	3583	3583	3772	3351	2996
4095	3583	3583	3981	3372	3013
0	3839	3583	896	3407	2964
256	3839	3583	1101	3427	2973
512	3839	3583	1298	3439	2974
768	3839	3583	1491	3453	2978
1024	3839	3583	1684	3467	2979
1280	3839	3583	1872	3477	2986
1536	3839	3583	2062	3489	2991
1792	3839	3583	2258	3496	2987
2048	3839	3583	2443	3504	2990
2303	3839	3583	2640	3517	2992
2559	3839	3583	2842	3536	3001
2815	3839	3583	3049	3551	3001
3071	3839	3583	3245	3562	3020
3327	3839	3583	3434	3564	3020
3583	3839	3583	3629	3576	3021
3839	3839	3583	3830	3591	3029
4095	3839	3583	4012	3585	3020
0	4095	3583	955	3649	2982
256	4095	3583	1156	3661	2986
512	4095	3583	1359	3683	2996
768	4095	3583	1552	3696	3006
1024	4095	3583	1743	3705	3004
1280	4095	3583	1925	3703	3009
1536	4095	3583	2120	3716	3008
1792	4095	3583	2312	3728	3013
2048	4095	3583	2500	3735	3015
2303	4095	3583	2701	3752	3022
2559	4095	3583	2900	3764	3023
2815	4095	3583	3100	3769	3025
3071	4095	3583	3301	3785	3035
3327	4095	3583	3489	3785	3033
3583	4095	3583	3687	3789	3034
3839	4095	3583	3876	3795	3038
4095	4095	3583	4055	3797	3041
0	0	3839	95	51	2831
256	0	3839	281	54	2833
512	0	3839	463	59	2835
768	0	3839	659	69	2848
1024	0	3839	850	78	2839
1280	0	3839	1022	89	2840
1536	0	3839	1208	99	2841
1792	0	3839	1408	111	2849
2048	0	3839	1605	121	2855
2303	0	3839	1796	134	2859
2559	0	3839	1988	145	2860
2815	0	3839	2184	157	2862
3071	0	3839	2381	168	2863
3327	0	3839	2580	182	2868
3583	0	3839	2771	194	2873
3839	0	3839	2966	205	2881
4095	0	3839	3164	217	2885
0	256	3839	146	277	2863
256	256	3839	324	283	2872
512	256	3839	521	295	2875
768	256	3839	715	306	2878
1024	256	3839	902	314	2869
1280	256	3839	1079	325	2873
1536	256	3839	1271	334	2877
1792	256	3839	1467	346	2882
2048	256	3839	1663	357	2891
2303	256	3839	1856	369	2897
2559	256	3839	2047	380	2899
2815	256	3839	2242	391	2898
3071	256	3839	2441	403	2907
3327	256	3839	2638	414	2916
3583	256	3839	2830	427	2920
3839	256	3839	3031	439	2926
4095	256	3839	3231	452	2934
0	512	3839	192	494	2865
256	512	3839	381	505	2873
512	512	3839	578	517	2901
768	512	3839	772	531	2902
1024	512	3839	956	540	2897
1280	512	3839	1139	552	2902
1536	512	3839	1331	563	2905
1792	512	3839	1524	574	2907
2048	512	3839	1715	586	2905
2303	512	3839	1906	598	2902
2559	512	3839	2100	610	2926
2815	512	3839	2302	623	2926
3071	512	3839	2500	635	2932
3327	512	3839	2695	649	2938
3583	512	3839	2893	663	2945
3839	512	3839	3090	674	2945
4095	512	3839	3283	686	2947
0	768	3839	239	726	2898
256	768	3839	439	742	2902
512	768	3839	638	757	2907
768	768	3839	828	766	2913
1024	768	3839	1006	770	2915
1280	768	3839	1197	783	2925
1536	768	3839	1383	792	2928
1792	768	3839	1576	801	2935
2048	768	3839	1772	816	2941
2303	768	3839	1970	828	2944
2559	768	3839	2164	838	2945
2815	768	3839	2365	850	2955
3071	768	3839	2561	863	2962
3327	768	3839	2755	873	2962
3583	768	3839	2947	883	2961
3839	768	3839	3143	895	2964
4095	768	3839	3332	905	2964
0	1024	3839	291	943	2920
256	1024	3839	491	955	2928
512	1024	3839	689	967	2936
768	1024	3839	876	975	2936
1024	1024	3839	1060	982	2932
1280	1024	3839	1251	994	2948
1536	1024	3839	1440	1006	2955
1792	1024	3839	1638	1023	2964
2048	1024	3839	1832	1035	2967
2303	1024	3839	2024	1045	2965
2559	1024	3839	2225	1056	2968
2815	1024	3839	2425	1070	2975
3071	1024	3839	2619	1084	2975
3327	1024	3839	2811	1092	2981
3583	1024	3839	3003	1103	2984
3839	1024	3839	3199	1115	2987
4095	1024	3839	3388	1127	2989
0	1280	3839	343	1160	2943
256	1280	3839	542	1172	2945
512	1280	3839	747	1192	2964
768	1280	3839	925	1197	2956
1024	1280	3839	1115	1207	2955
1280	1280	3839	1308	1220	2961
1536	1280	3839	1499	1235	2968
1792	1280	3839	1695	1250	2986
2048	1280	3839	1886	1257	2987
2303	1280	3839	2077	1265	2984
2559	1280	3839	2281	1279	2994
2815	1280	3839	2479	1292	2999
3071	1280	3839	2670	1302	2997
3327	1280	3839	2867	1315	2999
3583	1280	3839	3068	1330	3011
3839	1280	3839	3261	1340	3011
4095	1280	3839	3449	1348	3008
0	1536	3839	395	1378	2972
256	1536	3839	600	1391	2976
512	1536	3839	799	1405	2980
768	1536	3839	981	1413	2982
1024	1536	3839	1173	1425	2983
1280	1536	3839	1365	1439	2987
1536	1536	3839	1552	1446	2988
1792	1536	3839	1752	1464	2999
2048	1536	3839	1942	1471	2998
2303	1536	3839	2135	1479	3003
2559	1536	3839	2344	1499	3014
2815	1536	3839	2534	1507	3021
3071	1536	3839	2728	1517	3023
3327	1536	3839	2925	1529	3027
3583	1536	3839	3130	1546	3027
3839	1536	3839	3312	1551	3029
4095	1536	3839	3507	1563	3031
0	1792	3839	453	1602	2988
256	1792	3839	656	1615	2995
512	1792	3839	853	1626	2998
768	1792	3839	1036	1633	2995
1024	1792	3839	1227	1644	2997
1280	1792	3839	1419	1657	3005
1536	1792	3839	1610	1671	3009
1792	1792	3839	1802	1679	3012
2048	1792	3839	1991	1686	3013
2303	1792	3839	2193	1703	3017
2559	1792	3839	2398	1720	3033
2815	1792	3839	2595	1734	3036
3071	1792	3839	2790	1741	3040
3327	1792	3839	2987	1753	3045
3583	1792	3839	3177	1763	3047
3839	1792	3839	3366	1771	3047
4095	1792	3839	3565	1786	3050
0	2048	3839	509	1829	3013
256	2048	3839	712	1843	3014
512	2048	3839	907	1855	3022
768	2048	3839	1095	1865	3022
1024	2048	3839	1286	1871	3021
1280	2048	3839	1481	1889	3028
1536	2048	3839	1670	1903	3036
1792	2048	3839	1867	1917	3040
2048	2048	3839	2060	1926	3042
2303	2048	3839	2260	1938	3043
2559	2048	3839	2450	1946	3049
2815	2048	3839	2645	1955	3060
3071	2048	3839	2846	1970	3063
3327	2048	3839	3044	1982	3066
3583	2048	3839	3231	1991	3065
3839	2048	3839	3422	1998	3065
4095	2048	3839	3620	2013	3071
0	2303	3839	566	2057	3030
256	2303	3839	767	2068	3034
512	2303	3839	962	2085	3041
768	2303	3839	1153	2088	3038
1024	2303	3839	1345	2103	3046
1280	2303	3839	1541	2123	3056
1536	2303	3839	1727	2132	3056
1792	2303	3839	1921	2142	3061
2048	2303	3839	2117	2153	3062
2303	2303	3839	2314	2164	3065
2559	2303	3839	2507	2179	3070
2815	2303	3839	2706	2189	3068
3071	2303	3839	2907	2201	3073
3327	2303	3839	3106	2217	3083
3583	2303	3839	3288	2221	3084
3839	2303	3839	3482	2230	3086
4095	2303	3839	3683	2244	3092
0	2559	3839	624	2282	3051
256	2559	3839	822	2294	3054
512	2559	3839	1019	2309	3059
768	2559	3839	1214	2320	3067
1024	2559	3839	1406	2333	3069
1280	2559	3839	1596	2347	3073
1536	2559	3839	1784	2356	3076
1792	2559	3839	1978	2367	3078
2048	2559	3839	2174	2377	3079
2303	2559	3839	2371	2390	3085
2559	2559	3839	2564	2403	3087
2815	2559	3839	2761	2411	3091
3071	2559	3839	2962	2422	3093
3327	2559	3839	3156	2434	3099
3583	2559	3839	3342	2443	3107
3839	2559	3839	3537	2455	3107
4095	2559	3839	3744	2469	3111
0	2815	3839	683	2513	3071
256	2815	3839	878	2526	3073
512	2815	3839	1075	2540	3079
768	2815	3839	1274	2553	3083
1024	2815	3839	1463	2564	3087
1280	2815	3839	1652	2576	3092
1536	2815	3839	1842	2590	3097
1792	2815	3839	2039	2606	3102
2048	2815	3839	2233	2611	3102
2303	2815	3839	2423	2617	3099
2559	2815	3839	2618	2630	3105
2815	2815	3839	2820	2647	3110
3071	2815	3839	3018	2653	3109
3327	2815	3839	3214	2669	3116
3583	2815	3839	3407	2681	3123
3839	2815	3839	3600	2688	3124
4095	2815	3839	3804	2698	3131
0	3071	3839	738	2741	3088
256	3071	3839	932	2757	3096
512	3071	3839	1130	2767	3096
768	3071	3839	1326	2777	3100
1024	3071	3839	1518	2790	3104
1280	3071	3839	1707	2805	3110
1536	3071	3839	1893	2813	3111
1792	3071	3839	2088	2821	3113
2048	3071	3839	2286	2831	3114
2303	3071	3839	2487	2857	3124
2559	3071	3839	2682	2867	3126
2815	3071	3839	2874	2868	3129
3071	3071	3839	3073	2877	3129
3327	3071	3839	3261	2886	3131
3583	3071	3839	3454	2901	3137
3839	3071	3839	3659	2916	3148
4095	3071	3839	3870	2930	3142
0	3327	3839	792	2963	3111
256	3327	3839	990	2982	3117
512	3327	3839	1188	2988	3119
768	3327	3839	1384	3001	3122
1024	3327	3839	1577	3019	3130
1280	3327	3839	1763	3024	3128
1536	3327	3839	1947	3025	3128
1792	3327	3839	2140	3032	3126
2048	3327	3839	2341	3051	3135
2303	3327	3839	2535	3064	3137
2559	3327	3839	2729	3070	3149
2815	3327	3839	2930	3079	3143
3071	3327	3839	3127	3090	3145
3327	3327	3839	3320	3105	3149
3583	3327	3839	3508	3111	3147
3839	3327	3839	3707	3117	3151
4095	3327	3839	3916	3135	3172
0	3583	3839	848	3184	3129
256	3583	3839	1045	3197	3134
512	3583	3839	1246	3212	3145
768	3583	3839	1443	3226	3144
1024	3583	3839	1631	3232	3147
1280	3583	3839	1815	3236	3143
1536	3583	3839	2004	3249	3147
1792	3583	3839	2199	3255	3145
2048	3583	3839	2390	3265	3150
2303	3583	3839	2583	3273	3153
2559	3583	3839	2783	3287	3156
2815	3583	3839	2985	3299	3158
3071	3583	3839	3179	3308	3162
3327	3583	3839	3367	3316	3163
3583	3583	3839	3555	3324	3163
3839	3583	3839	3768	3343	3169
4095	3583	3839	3970	3355	3168
0	3839	3839	897	3400	3141
256	3839	3839	1105	3426	3152
512	3839	3839	1302	3439	3156
768	3839	3839	1495	3449	3155
1024	3839	3839	1682	3452	3156
1280	3839	3839	1871	3467	3159
1536	3839	3839	2060	3479	3162
1792	3839	3839	2255	3487	3160
2048	3839	3839	2447	3503	3164
2303	3839	3839	2639	3511	3167
2559	3839	3839	2840	3525	3170
2815	3839	3839	3051	3549	3175
3071	3839	3839	3244	3557	3176
3327	3839	3839	3430	3557	3174
3583	3839	3839	3621	3562	3175
3839	3839	3839	3818	3577	3177
4095	3839	3839	4012	3583	3184
0	4095	3839	959	3646	3164
256	4095	3839	1160	3659	3166
512	4095	3839	1357	3666	3168
768	4095	3839	1548	3674	3170
1024	4095	3839	1738	3686	3172
1280	4095	3839	1928	3698	3177
1536	4095	3839	2121	3711	3178
1792	4095	3839	2313	3726	3182
2048	4095	3839	2503	3736	3183
2303	4095	3839	2702	3746	3185
2559	4095	3839	2902	3757	3188
2815	4095	3839	3102	3765	3200
3071	4095	3839	3294	3774	3200
3327	4095	3839	3482	3774	3202
3583	4095	3839	3687	3784	3197
3839	4095	3839	3873	3790	3201
4095	4095	3839	4051	3789	3204
0	0	4095	102	53	3011
256	0	4095	285	58	3016
512	0	4095	467	63	3014
768	0	4095	662	73	3021
1024	0	4095	853	81	3021
1280	0	4095	1026	93	3023
1536	0	4095	1213	103	3024
1792	0	4095	1411	114	3029
2048	0	4095	1605	124	3035
2303	0	4095	1800	137	3039
2559	0	4095	1994	149	3043
2815	0	4095	2188	161	3042
3071	0	4095	2386	172	3045
3327	0	4095	2579	185	3049
3583	0	4095	2774	198	3053
3839	0	4095	2970	209	3057
4095	0	4095	3162	222	3057
0	256	4095	152	280	3042
256	256	4095	329	285	3042
512	256	4095	524	296	3045
768	256	4095	718	307	3051
1024	256	4095	907	317	3054
1280	256	4095	1087	327	3054
1536	256	4095	1275	337	3058
1792	256	4095	1470	348	3058
2048	256	4095	1665	359	3066
2303	256	4095	1861	371	3074
2559	256	4095	2054	384	3075
2815	256	4095	2252	395	3078
3071	256	4095	2449	408	3082
3327	256	4095	2644	419	3089
3583	256	4095	2833	429	3090
3839	256	4095	3027	440	3093
4095	256	4095	3219	452	3091
0	512	4095	197	496	3046
256	512	4095	386	507	3060
512	512	4095	581	518	3072
768	512	4095	776	531	3075
1024	512	4095	960	541	3072
1280	512	4095	1144	553	3077
1536	512	4095	1333	565	3078
1792	512	4095	1528	578	3082
2048	512	4095	1722	590	3091
2303	512	4095	1917	602	3092
2559	512	4095	2110	615	3093
2815	512	4095	2311	627	3098
3071	512	4095	2507	641	3105
3327	512	4095	2699	653	3106
3583	512	4095	2887	664	3103
3839	512	4095	3084	673	3104
4095	512	4095	3277	686	3107
0	768	4095	243	726	3071
256	768	4095	439	740	3075
512	768	4095	638	753	3078
768	768	4095	830	765	3097
1024	768	4095	1015	776	3098
1280	768	4095	1201	785	3094
1536	768	4095	1386	795	3102
1792	768	4095	1585	807	3106
2048	768	4095	1779	818	3110
2303	768	4095	1975	832	3117
2559	768	4095	2172	841	3121
2815	768	4095	2372	854	3125
3071	768	4095	2566	867	3129
3327	768	4095	2756	876	3129
3583	768	4095	2945	884	3127
3839	768	4095	3139	894	3129
4095	768	4095	3332	906	3132
0	1024	4095	295	942	3086
256	1024	4095	495	954	3096
512	1024	4095	692	967	3100
768	1024	4095	880	977	3106
1024	1024	4095	1066	985	3113
1280	1024	4095	1260	1000	3122
1536	1024	4095	1446	1012	3126
1792	1024	4095	1642	1024	3132
2048	1024	4095	1836	1039	3136
2303	1024	4095	2031	1048	3137
2559	1024	4095	2228	1059	3138
2815	1024	4095	2427	1073	3152
3071	1024	4095	2625	1088	3146
3327	1024	4095	2810	1094	3150
3583	1024	4095	3004	1105	3145
3839	1024	4095	3199	1117	3148
4095	1024	4095	3386	1127	3153
0	1280	4095	347	1159	3110
256	1280	4095	546	1173	3115
512	1280	4095	750	1192	3120
768	1280	4095	931	1201	3127
1024	1280	4095	1122	1212	3126
1280	1280	4095	1314	1224	3135
1536	1280	4095	1499	1233	3136
1792	1280	4095	1691	1244	3145
2048	1280	4095	1887	1258	3154
2303	1280	4095	2084	1271	3156
2559	1280	4095	2282	1280	3157
2815	1280	4095	2481	1295	3166
3071	1280	4095	2675	1306	3177
3327	1280	4095	2866	1316	3172
3583	1280	4095	3067	1329	3181
3839	1280	4095	3256	1338	3182
4095	1280	4095	3443	1345	3183
0	1536	4095	399	1375	3129
256	1536	4095	602	1389	3137
512	1536	4095	803	1404	3149
768	1536	4095	984	1415	3153
1024	1536	4095	1176	1427	3151
1280	1536	4095	1369	1439	3155
1536	1536	4095	1557	1448	3153
1792	1536	4095	1750	1462	3156
2048	1536	4095	1944	1473	3175
2303	1536	4095	2140	1484	3177
2559	1536	4095	2338	1493	3196
2815	1536	4095	2536	1507	3191
3071	1536	4095	2728	1516	3194
3327	1536	4095	2921	1527	3198
3583	1536	4095	3118	1540	3199
3839	1536	4095	3309	1549	3204
4095	1536	4095	3505	1561	3211
0	1792	4095	455	1595	3154
256	1792	4095	661	1617	3158
512	1792	4095	856	1629	3165
768	1792	4095	1040	1635	3174
1024	1792	4095	1229	1641	3170
1280	1792	4095	1425	1660	3186
1536	1792	4095	1616	1675	3197
1792	1792	4095	1807	1683	3194
2048	1792	4095	2000	1693	3197
2303	1792	4095	2200	1707	3202
2559	1792	4095	2398	1720	3206
2815	1792	4095	2586	1725	3207
3071	1792	4095	2783	1736	3211
3327	1792	4095	2980	1748	3216
3583	1792	4095	3173	1760	3221
3839	1792	4095	3366	1772	3224
4095	1792	4095	3564	1785	3224
0	2048	4095	514	1828	3193
256	2048	4095	719	1846	3196
512	2048	4095	908	1849	3192
768	2048	4095	1094	1857	3193
1024	2048	4095	1288	1868	3198
1280	2048	4095	1481	1885	3204
1536	2048	4095	1671	1897	3212
1792	2048	4095	1865	1910	3217
2048	2048	4095	2058	1920	3217
2303	2048	4095	2261	1937	3226
2559	2048	4095	2449	1943	3224
2815	2048	4095	2639	1949	3219
3071	2048	4095	2840	1962	3237
3327	2048	4095	3037	1974	3242
3583	2048	4095	3230	1987	3246
3839	2048	4095	3423	1997	3246
4095	2048	4095	3615	2007	3246
0	2303	4095	571	2056	3204
256	2303	4095	770	2068	3211
512	2303	4095	960	2071	3206
768	2303	4095	1155	2085	3214
1024	2303	4095	1349	2102	3224
1280	2303	4095	1544	2122	3235
1536	2303	4095	1728	2129	3234
1792	2303	4095	1920	2138	3235
2048	2303	4095	2114	2147	3235
2303	2303	4095	2315	2164	3241
2559	2303	4095	2506	2173	3244
2815	2303	4095	2705	2186	3245
3071	2303	4095	2907	2201	3251
3327	2303	4095	3105	2215	3261
3583	2303	4095	3295	2224	3266
3839	2303	4095	3485	2231	3266
4095	2303	4095	3682	2241	3267
0	2559	4095	629	2282	3229
256	2559	4095	824	2292	3233
512	2559	4095	1021	2304	3240
768	2559	4095	1219	2323	3250
1024	2559	4095	1412	2336	3254
1280	2559	4095	1601	2348	3256
1536	2559	4095	1786	2356	3255
1792	2559	4095	1980	2368	3261
2048	2559	4095	2178	2378	3261
2303	2559	4095	2373	2390	3263
2559	2559	4095	2564	2401	3267
2815	2559	4095	2760	2407	3265
3071	2559	4095	2961	2418	3271
3327	2559	4095	3157	2432	3277
3583	2559	4095	3348	2445	3284
3839	2559	4095	3540	2455	3285
4095	2559	4095	3743	2464	3286
0	2815	4095	687	2513	3251
256	2815	4095	878	2526	3255
512	2815	4095	1079	2541	3259
768	2815	4095	1275	2554	3263
1024	2815	4095	1467	2565	3269
1280	2815	4095	1657	2578	3274
1536	2815	4095	1844	2588	3276
1792	2815	4095	2041	2604	3282
2048	2815	4095	2232	2606	3278
2303	2815	4095	2426	2615	3280
2559	2815	4095	2619	2627	3282
2815	2815	4095	2820	2641	3286
3071	2815	4095	3015	2648	3286
3327	2815	4095	3207	2658	3292
3583	2815	4095	3401	2673	3302
3839	2815	4095	3597	2683	3308
4095	2815	4095	3803	2695	3309
0	3071	4095	744	2744	3272
256	3071	4095	936	2759	3280
512	3071	4095	1133	2766	3277
768	3071	4095	1329	2776	3281
1024	3071	4095	1524	2794	3287
1280	3071	4095	1710	2805	3289
1536	3071	4095	1894	2809	3286
1792	3071	4095	2087	2816	3286
2048	3071	4095	2285	2827	3291
2303	3071	4095	2482	2846	3299
2559	3071	4095	2679	2858	3303
2815	3071	4095	2877	2865	3306
3071	3071	4095	3073	2874	3306
3327	3071	4095	3262	2886	3309
3583	3071	4095	3458	2902	3315
3839	3071	4095	3662	2915	3323
4095	3071	4095	3866	2924	3325
0	3327	4095	800	2969	3296
256	3327	4095	994	2983	3299
512	3327	4095	1190	2985	3298
768	3327	4095	1386	2997	3302
1024	3327	4095	1579	3012	3308
1280	3327	4095	1764	3022	3309
1536	3327	4095	1946	3020	3304
1792	3327	4095	2142	3030	3305
2048	3327	4095	2336	3041	3309
2303	3327	4095	2531	3053	3316
2559	3327	4095	2732	3069	3322
2815	3327	4095	2933	3080	3325
3071	3327	4095	3128	3089	3326
3327	3327	4095	3321	3102	3330
3583	3327	4095	3509	3109	3328
3839	3327	4095	3708	3115	3333
4095	3327	4095	3914	3127	3341
0	3583	4095	852	3183	3307
256	3583	4095	1049	3194	3312
512	3583	4095	1249	3208	3323
768	3583	4095	1446	3223	3325
1024	3583	4095	1632	3224	3322
1280	3583	4095	1817	3233	3324
1536	3583	4095	2006	3247	3329
1792	3583	4095	2200	3251	3326
2048	3583	4095	2388	3258	3327
2303	3583	4095	2586	3272	3333
2559	3583	4095	2786	3288	3337
2815	3583	4095	2985	3294	3340
3071	3583	4095	3177	3302	3341
3327	3583	4095	3366	3310	3341
3583	3583	4095	3554	3318	3339
3839	3583	4095	3760	3329	3341
4095	3583	4095	3959	3341	3343
0	3839	4095	900	3397	3322
256	3839	4095	1108	3420	3329
512	3839	4095	1306	3438	3337
768	3839	4095	1498	3445	3334
1024	3839	4095	1684	3447	3336
1280	3839	4095	1874	3465	3341
1536	3839	4095	2064	3478	3343
1792	3839	4095	2257	3485	3341
2048	3839	4095	2447	3497	3345
2303	3839	4095	2644	3513	3349
2559	3839	4095	2844	3525	3351
2815	3839	4095	3047	3536	3352
3071	3839	4095	3245	3553	3357
3327	3839	4095	3429	3555	3353
3583	3839	4095	3619	3555	3350
3839	3839	4095	3811	3566	3353
4095	3839	4095	4006	3574	3354
0	4095	4095	960	3640	3344
256	4095	4095	1164	3652	3346
512	4095	4095	1359	3662	3348
768	4095	4095	1551	3671	3351
1024	4095	4095	1741	3683	3354
1280	4095	4095	1929	3692	3355
1536	4095	4095	2121	3703	3355
1792	4095	4095	2312	3715	3359
2048	4095	4095	2502	3729	3360
2303	4095	4095	2701	3739	3363
2559	4095	4095	2901	3750	3365
2815	4095	4095	3099	3759	3368
3071	4095	4095	3296	3769	3369
3327	4095	4095	3483	3769	3371
3583	4095	4095	3683	3776	3366
3839	4095	4095	3869	3781	3369
4095	4095	4095	4045	3781	3368
